Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-03-01T00:00:00+00:00,69780,22193325,12214,13582,16837,198695158.36103700,118501603577.5122910000000000,2847494.8444530000000000,-1352509.31161600000000000000,401497085.929726000000000000000000
2022-02-28T00:00:00+00:00,86757,22123545,12478,13087,16475,234845871.71149900,118302908419.1512540000000000,22827580.1565090000000000,-361470.01732900000000000000,400002100.396889000000000000000000
2022-02-27T00:00:00+00:00,78402,22036788,11521,11652,14986,199501356.45081500,118068062547.4397550000000000,25093.1658520000000000,-6744274.41566700000000000000,377535990.257709000000000000000000
2022-02-26T00:00:00+00:00,61655,21958386,9976,11211,13723,164044456.76741700,117868561190.9889400000000000,451302.3248200000000000,-137380.01845300000000000000,384255171.507524000000000000000000
2022-02-25T00:00:00+00:00,74969,21896731,11457,11874,15201,219614141.94254400,117704516734.2215230000000000,1467362.1034790000000000,-1136931.70104300000000000000,383941249.201157000000000000000000
2022-02-24T00:00:00+00:00,86167,21821762,13467,14556,18561,246033185.00995500,117484902592.2789790000000000,1285871.7131390000000000,-1254375.7292620000000000,383610818.798721000000000000000000
2022-02-23T00:00:00+00:00,80498,21735595,13806,13954,17610,208516223.79825800,117238869407.2690240000000000,1195961.7740800000000000,-743132.8041880000000000,383579322.814844000000000000000000
2022-02-22T00:00:00+00:00,80229,21655097,13281,13104,16850,234489548.87598400,117030353183.4707660000000000,156498.5495380000000000,-20960265.7518950000000000,383126493.844952000000000000000000
2022-02-21T00:00:00+00:00,84731,21574868,14955,14979,18759,216818851.22539200,116795863634.5947820000000000,1597176.7719740000000000,-156760.10640600000000000000,403930261.047309000000000000000000
2022-02-20T00:00:00+00:00,73308,21490137,13872,13549,16988,186118064.92302100,116579044783.3693900000000000,216580.4683140000000000,-123762.93337400000000000000,402489844.381741000000000000000000
2022-02-19T00:00:00+00:00,81109,21416829,15087,14784,18782,189518206.26328700,116392926718.4463690000000000,741659.17910100000000000000,-586690.5811560000000000,402397026.846801000000000000000000
2022-02-18T00:00:00+00:00,70931,21335720,13507,13333,17074,227002241.92772700,116203408512.1830820000000000,2146657.1288580000000000,-1916187.5590150000000000,402242058.248856000000000000000000
2022-02-17T00:00:00+00:00,75338,21264789,14014,14765,18151,256457127.38828700,115976406270.2553550000000000,289427.4629480000000000,-9585345.70788500000000000000,402011588.679013000000000000000000
2022-02-16T00:00:00+00:00,90027,21189451,17039,18130,21629,201390242.74310200,115719949142.8670680000000000,2697729.1813550000000000,-403657.25594400000000000000,411307506.923950000000000000000000
2022-02-15T00:00:00+00:00,90136,21099424,19163,19806,24015,217289327.27022800,115518558900.1239660000000000,3443801.5591680000000000,-5260971.9745130000000000,409013434.998539000000000000000000
2022-02-14T00:00:00+00:00,87167,21009288,16435,17183,20833,333958035.44172400,115301269572.8537380000000000,6265092.09307400000000000000,-568890.6921260000000000,410830605.413884000000000000000000
2022-02-13T00:00:00+00:00,79289,20922121,14761,14991,18404,333313879.72341100,114967311537.4120140000000000,2017597.0747340000000000,-5536702.47535900000000000000,405134404.012936000000000000000000
2022-02-12T00:00:00+00:00,80894,20842832,14022,13662,17343,267076087.11055200,114633997657.6886030000000000,2088946.8245140000000000,-601018.93240800000000000000,408653509.413561000000000000000000
2022-02-11T00:00:00+00:00,85634,20761938,15443,15536,19444,353404416.93332000,114366921570.5780510000000000,1509662.1902380000000000,-8295949.6501820000000000,407165581.521455000000000000000000
2022-02-10T00:00:00+00:00,84585,20676304,15783,16416,20218,284011925.99088900,114013517153.6447310000000000,6168400.7834780000000000,-5407410.12916600000000000000,413951868.981399000000000000000000
2022-02-09T00:00:00+00:00,82528,20591719,15606,16351,19945,246996212.96075300,113729505227.6538420000000000,628072.2504200000000000,-5454923.88182000000000000000,413190878.327087000000000000000000
2022-02-08T00:00:00+00:00,106369,20509191,21719,22798,26543,388921742.11551700,113482509014.6930890000000000,24006083.2111640000000000,-1457133.41759300000000000000,418017729.958487000000000000000000
2022-02-07T00:00:00+00:00,87869,20402822,16301,17753,21272,360468948.94354700,113093587272.5775720000000000,9562073.52342300000000000000,-15109059.68683000000000000000,395468780.164916000000000000000000
2022-02-06T00:00:00+00:00,74409,20314953,15275,15913,19392,212839869.51664000,112733118323.6340250000000000,14370.8036820000000000,-1460120.805960000000000000000000,401015766.328323000000000000000000
2022-02-05T00:00:00+00:00,69014,20240544,13684,14387,17464,201967794.08885900,112520278454.1173850000000000,1278499.9833010000000000,-150.3547930000000000,402461516.330601000000000000000000
2022-02-04T00:00:00+00:00,77511,20171530,15174,16005,19303,182622258.07062000,112318310660.0285260000000000,536046.83238500000000000000,-109057.9615360000000000,401183166.702093000000000000000000
2022-02-03T00:00:00+00:00,71462,20094019,14341,14423,17893,234408857.51228000,112135688401.9579060000000000,7008509.2748470000000000,-1035798.77950500000000000000,400756177.831244000000000000000000
2022-02-02T00:00:00+00:00,80310,20022557,15727,19298,22939,217438966.08986100,111901279544.4456260000000000,6557459.5734950000000000,-2018062.8110110000000000,394783467.335902000000000000000000
2022-02-01T00:00:00+00:00,83057,19942247,15361,21178,24540,259202823.56113200,111683840578.3557650000000000,6506749.69727500000000000000,-3538232.11769900000000000000,390244070.573418000000000000000000
2022-01-31T00:00:00+00:00,72974,19859190,14783,14911,18642,255652807.74304300,111424637754.7946330000000000,1362969.5918650000000000,-1978642.78861400000000000000,387275552.993842000000000000000000
2022-01-30T00:00:00+00:00,68782,19786216,12953,13543,16588,217296955.55396100,111168984947.0515900000000000,4345305.5042150000000000,-73286.1138400000000000,387891226.190591000000000000000000
2022-01-29T00:00:00+00:00,69032,19717434,13613,14176,17268,252253184.55745800,110951687991.4976290000000000,16807372.6489410000000000,-1114729.86721800000000000000,383619206.800216000000000000000000
2022-01-28T00:00:00+00:00,86399,19648402,18236,18171,22247,221180043.65102900,110699434806.9401710000000000,1701166.4710320000000000,-280625.59431600000000000000,367926564.018493000000000000000000
2022-01-27T00:00:00+00:00,79291,19562003,13615,14967,18396,301881458.16277300,110478254763.2891420000000000,3216694.3690070000000000,-830779.6024550000000000,366506023.141777000000000000000000
2022-01-26T00:00:00+00:00,74991,19482712,13477,14786,17870,342937510.24154600,110176373305.1263690000000000,13177845.14694400000000000000,-2685959.3860290000000000,364120108.375225000000000000000000
2022-01-25T00:00:00+00:00,62583,19407721,12532,13459,16353,336628138.42362800,109833435794.8848230000000000,1771372.2065940000000000,-4605620.8832670000000000,353628222.614310000000000000000000
2022-01-24T00:00:00+00:00,62580,19345138,12075,12482,15286,370195617.01557500,109496807656.4611950000000000,10798666.8191780000000000,-970138.6529210000000000,356462471.290983000000000000000000
2022-01-23T00:00:00+00:00,54846,19282558,11337,10858,14021,176368777.55761400,109126612039.4456200000000000,2239176.1617870000000000,-502768.53441300000000000000,346633943.124726000000000000000000
2022-01-22T00:00:00+00:00,68608,19227712,12388,11707,15268,335644115.28185800,108950243261.8880060000000000,3593558.0238550000000000,-7163122.9113970000000000,344897535.497352000000000000000000
2022-01-21T00:00:00+00:00,66812,19159104,12152,11667,15385,322184412.43802000,108614599146.6061480000000000,3021559.0973260000000000,-7521100.7335680000000000,348467100.384894000000000000000000
2022-01-20T00:00:00+00:00,65363,19092292,15602,14819,19276,198925018.82354100,108292414734.1681280000000000,2781437.6242820000000000,-367009.98367900000000000000,352966642.021136000000000000000000
2022-01-19T00:00:00+00:00,52353,19026929,11200,11737,14839,188835368.79927400,108093489715.3445870000000000,1904639.2967330000000000,-247909.78527100000000000000,350552214.380533000000000000000000
2022-01-18T00:00:00+00:00,50184,18974576,10870,10261,13640,172410814.97334100,107904654346.5453130000000000,0,-4187844.5038970000000000,348895484.869071000000000000000000
2022-01-17T00:00:00+00:00,62419,18924392,12416,12591,15753,276945499.64993200,107732243531.5719720000000000,298983.17170900000000000000,-5237326.6151230000000000,353083329.372968000000000000000000
2022-01-16T00:00:00+00:00,59928,18861973,12895,13296,16296,245125396.09752600,107455298031.9220400000000000,1066265.8878180000000000,-801746.73627500000000000000,358021672.816382000000000000000000
2022-01-15T00:00:00+00:00,65247,18802045,14354,14167,18210,243707297.28413200,107210172635.8245140000000000,420181.0919310000000000,-1958132.4520750000000000,357757153.664839000000000000000000
2022-01-14T00:00:00+00:00,69391,18736798,13226,13841,17147,287899050.25941100,106966465338.5403820000000000,12572649.7486500000000000,-355872.63877800000000000000,359295105.024983000000000000000000
2022-01-13T00:00:00+00:00,69785,18667407,14516,14325,18958,268049833.70955400,106678566288.2809710000000000,5129688.4987410000000000,-4157369.4454570000000000,347078327.915111000000000000000000
2022-01-12T00:00:00+00:00,76853,18597622,13114,29608,32578,414857012.43941400,106410516454.5714170000000000,10400613.3360120000000000,-8103967.6025200000000000,346106008.861827000000000000000000
2022-01-11T00:00:00+00:00,64500,18520769,12818,13257,16582,226252283.98460800,105995659442.1320030000000000,1153584.3053510000000000,-1136464.62547600000000000000,343809363.128335000000000000000000
2022-01-10T00:00:00+00:00,63858,18456269,12115,12039,15316,275530261.71648800,105769407158.1473950000000000,8252453.5897870000000000,-3131027.5069950000000000,343792243.448460000000000000000000
2022-01-09T00:00:00+00:00,59200,18392411,15319,15386,18663,185871563.61763300,105493876896.4309070000000000,230640.0640470000000000,-2519155.9621970000000000,338670817.365668000000000000000000
2022-01-08T00:00:00+00:00,58602,18333211,13438,12594,16977,212542889.44630200,105308005332.8132740000000000,1476918.3067250000000000,-2769003.33513600000000000000,340959333.263818000000000000000000
2022-01-07T00:00:00+00:00,58412,18274609,14562,15498,20293,238360859.20783700,105095462443.3669720000000000,2329482.9486170000000000,-2531259.85478700000000000000,342251418.292229000000000000000000
2022-01-06T00:00:00+00:00,60200,18216197,16574,17263,23311,181913528.37100300,104857101584.1591350000000000,1643334.71421900000000000000,-2190813.8617610000000000,342453195.198399000000000000000000
2022-01-05T00:00:00+00:00,59351,18155997,16979,18415,23694,305797175.87776900,104675188055.7881320000000000,3661811.5566720000000000,-845894.2496210000000000,343000674.345941000000000000000000
2022-01-04T00:00:00+00:00,70991,18096646,18797,23809,27344,261128898.46731400,104369390879.9103630000000000,6898184.0443360000000000,-367480.4935970000000000,340184757.038890000000000000000000
2022-01-03T00:00:00+00:00,77871,18025655,18413,22318,25124,153469274.76914300,104108261981.4430490000000000,2234795.1576650000000000,-799412.58198200000000000000,333654053.488151000000000000000000
2022-01-02T00:00:00+00:00,64717,17947784,15683,17456,20047,271283821.28161200,103954792706.6739060000000000,382258.4840050000000000,-78916.9837500000000000,332218670.912468000000000000000000
2022-01-01T00:00:00+00:00,59200,17883067,14471,14047,18650,160870959.54931600,103683508885.3922940000000000,770203.4991530000000000,-394570.4933990000000000,331915329.412213000000000000000000
2021-12-31T00:00:00+00:00,68025,17823867,14624,15479,19374,225680219.29590100,103522637925.8429780000000000,419896.9414290000000000,-1328332.7493000000000000,331539696.406459000000000000000000
2021-12-30T00:00:00+00:00,84638,17755842,15323,18227,21571,319663330.59840600,103296957706.5470770000000000,468738.0654860000000000,-5284752.2048280000000000,332448132.214330000000000000000000
2021-12-29T00:00:00+00:00,97168,17671204,15591,19981,23531,276786714.68282000,102977294375.9486710000000000,3186147.4503940000000000,-86681.78395900000000000000,337264146.353672000000000000000000
2021-12-28T00:00:00+00:00,108124,17574036,16756,22569,27660,349311475.52001000,102700507661.2658510000000000,4971820.0230730000000000,-9686033.3410190000000000,334164680.687237000000000000000000
2021-12-27T00:00:00+00:00,105015,17465912,18528,27631,32630,247668204.62437200,102351196185.7458410000000000,844352.7403230000000000,-1844941.58107600000000000000,338878894.005183000000000000000000
2021-12-26T00:00:00+00:00,74681,17360897,14361,17268,20456,293686863.98727800,102103527981.1214690000000000,11562579.47663000000000000000,-5858404.9818300000000000,339879482.845936000000000000000000
2021-12-25T00:00:00+00:00,104823,17286216,17511,26845,32754,260515917.27101300,101809841117.1341910000000000,805039.0451680000000000,-8580241.63471700000000000000,334175308.351136000000000000000000
2021-12-24T00:00:00+00:00,76180,17181393,16448,19371,24183,288223999.06641400,101549325199.8631780000000000,5685611.99179100000000000000,-7184366.81011500000000000000,341950510.940685000000000000000000
2021-12-23T00:00:00+00:00,71827,17105213,13875,17578,20187,297136277.76127500,101261101200.7967640000000000,25480016.2720200000000000,-5670512.8379480000000000,343449265.759009000000000000000000
2021-12-22T00:00:00+00:00,76642,17033386,14510,21584,24378,162584598.57839400,100963964923.0354890000000000,4472386.0254930000000000,-1181870.60010100000000000000,323639762.324937000000000000000000
2021-12-21T00:00:00+00:00,78103,16956744,15265,21932,25182,213974884.88404000,100801380324.4570950000000000,6275365.29879400000000000000,-1730329.4098540000000000,320349246.899545000000000000000000
2021-12-20T00:00:00+00:00,98145,16878641,15994,28853,32995,198045992.19527600,100587405439.5730550000000000,1541673.03498600000000000000,-366079.16935000000000000000,315804211.010605000000000000000000
2021-12-19T00:00:00+00:00,65735,16780496,12619,16120,18290,313590974.11099900,100389359447.3777790000000000,513206.8011180000000000,-5704463.9122830000000000,314628617.144969000000000000000000
2021-12-18T00:00:00+00:00,98553,16714761,12945,26432,28652,203311023.50078400,100075768473.2667800000000000,4352989.4716550000000000,-2213058.95093900000000000000,319819874.256134000000000000000000
2021-12-17T00:00:00+00:00,84102,16616208,13751,19628,22900,208909233.04717100,99872457449.7659960000000000,1156370.4574230000000000,-2862803.50422600000000000000,317679943.735418000000000000000000
2021-12-16T00:00:00+00:00,94550,16532106,16962,24102,27574,210100915.57639400,99663548216.7188250000000000,7357343.9745630000000000,-677788.60709400000000000000,319386376.782221000000000000000000
2021-12-15T00:00:00+00:00,105510,16437556,17634,25835,30209,338311354.73754300,99453447301.1424310000000000,2234855.2610640000000000,-2237151.53365200000000000000,312706821.414752000000000000000000
2021-12-14T00:00:00+00:00,108690,16332046,17462,30424,34675,446304539.13568900,99115135946.4048880000000000,1368562.44302900000000000000,-652073.98093800000000000000,312709117.687340000000000000000000
2021-12-13T00:00:00+00:00,105056,16223356,15789,24684,28432,383640814.50590000,98668831407.2691990000000000,4432230.63820500000000000000,-2121037.06564600000000000000,311992629.225249000000000000000000
2021-12-12T00:00:00+00:00,83610,16118300,13869,18833,21889,626364889.65431600,98285190592.7632990000000000,1602863.82620400000000000000,-697944.66851200000000000000,309681435.652690000000000000000000
2021-12-11T00:00:00+00:00,120450,16034690,16774,27932,34153,626957290.88075200,97658825703.1089830000000000,2211908.7448330000000000,-775902.35579700000000000000,308776516.494998000000000000000000
2021-12-10T00:00:00+00:00,106812,15914240,19196,24451,31613,490987557.42576800,97031868412.2282310000000000,4133431.5943820000000000,-2004681.49876900000000000000,307340510.105962000000000000000000
2021-12-09T00:00:00+00:00,102529,15807428,19188,26866,31710,709818253.25533100,96540880854.8024630000000000,1878680.6797030000000000,-3000620.52918600000000000000,305211760.010349000000000000000000
2021-12-08T00:00:00+00:00,90386,15704899,15916,21984,25446,739842477.96140200,95831062601.5471320000000000,1025416.57736300000000000000,-7928414.7028100000000000,306333699.859832000000000000000000
2021-12-07T00:00:00+00:00,98220,15614513,15979,26472,29119,564213577.80635300,95091220123.5857300000000000,13527426.96586900000000000000,-577281.9473370000000000,313236697.985279000000000000000000
2021-12-06T00:00:00+00:00,120412,15516293,15176,29275,32506,396167265.12811100,94527006545.7793770000000000,12033948.2451860000000000,-5257039.47639200000000000000,300286552.966747000000000000000000
2021-12-05T00:00:00+00:00,86495,15395881,11878,24120,26501,126025948.03492900,94130839280.6512660000000000,4523281.0760940000000000,-1026393.84257300000000000000,293509644.197953000000000000000000
2021-12-04T00:00:00+00:00,133159,15309386,14487,28216,31998,453214235.64075600,94004813332.6163370000000000,7445783.4153690000000000,-10036553.2264170000000000,290012756.964432000000000000000000
2021-12-03T00:00:00+00:00,118208,15176227,15780,27610,30975,643532674.96893000,93551599096.9755810000000000,5629941.7243660000000000,-4248118.05846400000000000000,292603526.775480000000000000000000
2021-12-02T00:00:00+00:00,112128,15058019,16000,24696,27931,885498954.01396700,92908066422.0066510000000000,2068255.7037060000000000,-1539502.2402620000000000,291221703.109578000000000000000000
2021-12-01T00:00:00+00:00,98507,14945891,14706,21201,24358,412693712.84934000,92022567467.9926840000000000,4945857.7350380000000000,-2426510.7205870000000000,290692949.646134000000000000000000
2021-11-30T00:00:00+00:00,103936,14847384,15605,22065,24982,727216619.52077000,91609873755.1433440000000000,1855215.2404330000000000,-4261979.1750190000000000,288173602.631683000000000000000000
2021-11-29T00:00:00+00:00,131031,14743448,16113,33379,36418,330956596.69028000,90882657135.6225740000000000,1940693.52960000000000000000,-1339239.9234040000000000,290580366.566269000000000000000000
2021-11-28T00:00:00+00:00,81567,14612417,13949,18466,20805,340209551.14161700,90551700538.9322940000000000,2938484.7118420000000000,-1084568.6736200000000000,289978912.960073000000000000000000
2021-11-27T00:00:00+00:00,81527,14530850,13706,17378,20422,304257740.37906300,90211490987.7906770000000000,2852876.23471800000000000000,-879954.22250800000000000000,288124996.921851000000000000000000
2021-11-26T00:00:00+00:00,100534,14449323,16198,19651,23896,346090761.14015400,89907233247.4116140000000000,1784549.3944020000000000,-7731101.54943900000000000000,286152074.909641000000000000000000
2021-11-25T00:00:00+00:00,108184,14348789,18759,21966,26161,816822067.21066500,89561142486.2714600000000000,3916763.1638000000000000,-6314283.58589600000000000000,292098627.064678000000000000000000
2021-11-24T00:00:00+00:00,106764,14240605,19680,22542,28790,877771942.86294500,88744320419.0607950000000000,8559950.4485640000000000,-1250712.9063960000000000,294496147.486774000000000000000000
2021-11-23T00:00:00+00:00,108298,14133841,18185,22804,28845,504061957.54676500,87866548476.1978500000000000,1516612.2926540000000000,-817884.8236550000000000,287186909.944606000000000000000000
2021-11-22T00:00:00+00:00,148468,14025543,19523,35882,41030,718153011.81444900,87362486518.6510850000000000,4717601.0244920000000000,-613536.8000470000000000,286488182.475607000000000000000000
2021-11-21T00:00:00+00:00,74068,13877075,14330,16903,20406,899159235.43832400,86644333506.8366360000000000,7239891.11448500000000000000,-5841202.57190300000000000000,282384118.251162000000000000000000
2021-11-20T00:00:00+00:00,96486,13803007,12453,24514,26643,758216571.37671800,85745174271.3983120000000000,3295572.4542020000000000,-2498638.67713600000000000000,280985429.708580000000000000000000
2021-11-19T00:00:00+00:00,85881,13706521,14019,17287,20963,979995620.74341900,84986957700.0215940000000000,3318236.9605560000000000,-238841.55679800000000000000,280188495.931514000000000000000000
2021-11-18T00:00:00+00:00,96930,13620640,13740,20769,23481,1161790229.53761000,84006962079.2781750000000000,5987056.15688700000000000000,-14013108.34243100000000000000,277109100.527756000000000000000000
2021-11-17T00:00:00+00:00,111041,13523710,15210,25843,29177,363653685.46258200,82845171849.7405650000000000,2208461.8758080000000000,-2028566.26887300000000000000,285135152.713300000000000000000000
2021-11-16T00:00:00+00:00,114451,13412669,15723,23997,27990,533806550.23953100,82481518164.2779830000000000,6289016.8684800000000000,-5327580.98746100000000000000,284955257.106365000000000000000000
2021-11-15T00:00:00+00:00,127863,13298218,16671,35346,39301,902143830.55211000,81947711614.0384520000000000,2627466.4388440000000000,-823704.09064400000000000000,283993821.225346000000000000000000
2021-11-14T00:00:00+00:00,79832,13170355,14839,19570,22214,903871539.87972400,81045567783.4863420000000000,886166.21860700000000000000,-3319597.3532650000000000,282190058.877146000000000000000000
2021-11-13T00:00:00+00:00,76513,13090523,13817,17974,19995,694741029.38312100,80141696243.6066180000000000,2367661.252663000000000000000000,-567380.3290390000000000,284623490.011804000000000000000000
2021-11-12T00:00:00+00:00,117997,13014010,14321,27637,30724,387910582.34333900,79446955214.2234970000000000,5346308.9031300000000000,-787275.173130000000000000000000,282823209.088180000000000000000000
2021-11-11T00:00:00+00:00,80417,12896013,14814,17106,21619,589317154.95617800,79059044631.8801580000000000,646056.13827700000000000000,-8140964.4245300000000000,278264175.358180000000000000000000
2021-11-10T00:00:00+00:00,88168,12815596,16380,17611,22288,558371714.21274800,78469727476.9239800000000000,5357668.5720340000000000,-1722405.8849630000000000,285759083.644433000000000000000000
2021-11-09T00:00:00+00:00,91190,12727428,16093,21397,26425,478925178.54265600,77911355762.7112320000000000,3622481.24283400000000000000,-1525736.29044300000000000000,282123820.957362000000000000000000
2021-11-08T00:00:00+00:00,134773,12636238,15551,35003,39264,745547350.76407800,77432430584.1685760000000000,1029902.9969820000000000,-4411309.49113400000000000000,280027076.004971000000000000000000
2021-11-07T00:00:00+00:00,79065,12501465,14494,19416,21475,546816359.75142200,76686883233.4044980000000000,2977721.29798000000000000000,-4561222.7539160000000000,283408482.499123000000000000000000
2021-11-06T00:00:00+00:00,71322,12422400,12070,16456,18708,393696153.03104700,76140066873.6530760000000000,1036985.1971900000000000,-9323592.5211160000000000,284991983.955059000000000000000000
2021-11-05T00:00:00+00:00,102890,12351078,13036,27166,30258,560019757.03021300,75746370720.6220290000000000,3070285.5337440000000000,-605986.2454910000000000,293278591.278985000000000000000000
2021-11-04T00:00:00+00:00,84312,12248188,11886,20182,22132,585946071.22563300,75186350963.5918160000000000,6447419.150067000000000000000000,-1882575.30200500000000000000,290814291.990732000000000000000000
2021-11-03T00:00:00+00:00,98538,12163876,15116,21848,24509,605252942.18047700,74600404892.3661830000000000,10697103.33745600000000000000,-4337052.522671000000000000000000,286249448.142670000000000000000000
2021-11-02T00:00:00+00:00,90536,12065338,11580,22322,24411,519119957.28040900,73995151950.1857060000000000,5218109.5483130000000000,-1552035.13967500000000000000,279889397.327885000000000000000000
2021-11-01T00:00:00+00:00,138040,11974802,13010,36789,39654,326134670.21835400,73476031992.9052970000000000,3220946.3175330000000000,-6563103.01409700000000000000,276223322.919247000000000000000000
2021-10-31T00:00:00+00:00,90613,11836762,15807,15851,22440,265406000.04211100,73149897322.6869430000000000,2354766.3188410000000000,-1059730.3694450000000000,279565479.615811000000000000000000
2021-10-30T00:00:00+00:00,85412,11746149,16660,14263,22135,493959790.14026600,72884491322.6448320000000000,17579012.4859180000000000,-7587166.87800800000000000000,278270443.666415000000000000000000
2021-10-29T00:00:00+00:00,86786,11660737,13507,17133,19153,650379789.06491100,72390531532.5045660000000000,14475209.42669800000000000000,-7035207.50750700000000000000,268278598.058505000000000000000000
2021-10-28T00:00:00+00:00,95151,11573951,15105,18032,21148,387180691.14022700,71740151743.4396550000000000,1963297.80428600000000000000,-2447559.4191860000000000,260838596.139314000000000000000000
2021-10-27T00:00:00+00:00,130382,11478800,13739,37642,40349,306816707.84768200,71352971052.2994280000000000,6244998.4578320000000000,-2102394.9556340000000000,261322857.754214000000000000000000
2021-10-26T00:00:00+00:00,109898,11348418,18949,27922,31121,272716677.29953700,71046154344.4517460000000000,1233624.7545310000000000,-5386006.1186530000000000,257180254.252016000000000000000000
2021-10-25T00:00:00+00:00,174145,11238520,16441,53495,57087,241586714.04097000,70773437667.1522090000000000,4415191.8105850000000000,-3560522.11190800000000000000,261332635.616138000000000000000000
2021-10-24T00:00:00+00:00,99701,11064375,12520,32921,35019,194397442.59010300,70531850953.1112390000000000,703547.6384450000000000,-1894900.3337550000000000,260477965.917461000000000000000000
2021-10-23T00:00:00+00:00,86542,10964674,12446,21828,23591,271734042.27387000,70337453510.5211360000000000,1003015.7614510000000000,-1960909.3754170000000000,261669318.612771000000000000000000
2021-10-22T00:00:00+00:00,96020,10878132,11776,23823,26157,267671690.03646200,70065719468.2472660000000000,3205678.28363200000000000000,-1199059.92685000000000000000,262627212.226737000000000000000000
2021-10-21T00:00:00+00:00,74545,10782112,12239,15598,18139,260099353.16169800,69798047778.2108040000000000,8203938.3855150000000000,-8180338.0032810000000000,260620593.869955000000000000000000
2021-10-20T00:00:00+00:00,78472,10707567,15706,21104,24108,174314155.86712700,69537948425.0491060000000000,1991156.3050130000000000,-5727385.0949780000000000,260596993.487721000000000000000000
2021-10-19T00:00:00+00:00,127301,10629095,17735,43368,46482,253119851.46506000,69363634269.1819790000000000,8101127.5330250000000000,-13967391.14761500000000000000,264333222.277686000000000000000000
2021-10-18T00:00:00+00:00,147998,10501794,18891,42832,46117,393487456.09370400,69110514417.7169190000000000,6213832.16948000000000000000,-11721594.96999900000000000000,270199485.892276000000000000000000
2021-10-17T00:00:00+00:00,86533,10353796,17948,24612,27446,179700252.80492000,68717026961.6232150000000000,2008069.8565150000000000,-2629492.4836110000000000,275707248.692795000000000000000000
2021-10-16T00:00:00+00:00,81233,10267263,17359,22380,24042,251641941.96597200,68537326708.8182950000000000,7666379.8832980000000000,-18156367.56763600000000000000,276328671.319891000000000000000000
2021-10-15T00:00:00+00:00,79888,10186030,14441,18436,19858,385614659.37496000,68285684766.8523230000000000,11445037.83551800000000000000,-15632629.38680300000000000000,286818659.004229000000000000000000
2021-10-14T00:00:00+00:00,67351,10106142,16266,19702,22362,169238319.65096400,67900070107.4773630000000000,4140419.12833300000000000000,-1672299.83837700000000000000,291006250.555514000000000000000000
2021-10-13T00:00:00+00:00,85152,10038791,16022,26530,28763,217398088.61704400,67730831787.8263990000000000,10077597.4614530000000000,-769962.0725710000000000,288538131.265558000000000000000000
2021-10-12T00:00:00+00:00,104097,9953639,12815,27772,30320,229381868.71105700,67513433699.2093550000000000,9004627.90160800000000000000,-4963102.23889000000000000000,279230495.876676000000000000000000
2021-10-11T00:00:00+00:00,159091,9849542,16206,48646,52807,133659262.71837500,67284051830.4982980000000000,1778218.75153900000000000000,-1864146.5984840000000000,275188970.213958000000000000000000
2021-10-10T00:00:00+00:00,95776,9690451,18847,24814,28231,104764757.61844000,67150392567.7799230000000000,1013190.0657380000000000,-1629392.62330300000000000000,275274898.060903000000000000000000
2021-10-09T00:00:00+00:00,68133,9594675,12296,18640,20879,208384043.23679200,67045627810.1614830000000000,13405988.1736460000000000,-15527468.12094400000000000000,275891100.618468000000000000000000
2021-10-08T00:00:00+00:00,89276,9526542,17485,24897,28033,284588583.59688900,66837243766.9246910000000000,14472741.6999930000000000,-35002866.25802400000000000000,278012580.565766000000000000000000
2021-10-07T00:00:00+00:00,85852,9437266,13158,19525,21614,179095708.95260700,66552655183.3278020000000000,2319289.9380660000000000,-9809765.86211100000000000000,298542705.123797000000000000000000
2021-10-06T00:00:00+00:00,95562,9351414,15320,22764,25701,180850653.39638200,66373559474.3751950000000000,7661748.9575250000000000,-4024355.82571600000000000000,306033181.047842000000000000000000
2021-10-05T00:00:00+00:00,123000,9255852,16022,32468,34761,185017344.00768300,66192708820.9788130000000000,18906413.8138310000000000,-12556050.104669000000000000000000,302395787.916033000000000000000000
2021-10-04T00:00:00+00:00,124097,9132852,13708,32225,34834,132005553.83304900,66007691476.9711300000000000,2918238.2169830000000000,-5753100.003932000000000000000000,296045424.206871000000000000000000
2021-10-03T00:00:00+00:00,95280,9008755,15707,23519,25008,174690557.39975300,65875685923.1380810000000000,2153183.4471590000000000,-15261130.59705600000000000000,298880285.993820000000000000000000
2021-10-02T00:00:00+00:00,116578,8913475,17745,32476,34150,219177604.29736100,65700995365.7383280000000000,18929131.68794600000000000000,-3864916.1208250000000000,311988233.143717000000000000000000
2021-10-01T00:00:00+00:00,99729,8796897,15538,18988,20603,227392619.85242700,65481817761.4409670000000000,12781685.92769500000000000000,-4664487.28977600000000000000,296924017.576596000000000000000000
2021-09-30T00:00:00+00:00,102945,8697168,15483,19175,20883,199163028.92981400,65254425141.5885400000000000,17299470.7439230000000000,-3096721.88021300000000000000,288806818.938677000000000000000000
2021-09-29T00:00:00+00:00,83372,8594223,12423,16543,17993,161022028.19984300,65055262112.6587260000000000,7508430.9991320000000000,-1622419.63105100000000000000,274604070.074967000000000000000000
2021-09-28T00:00:00+00:00,90211,8510851,12692,19912,22343,150749459.62284400,64894240084.4588830000000000,2540867.63801500000000000000,-2521044.00167400000000000000,268718058.706886000000000000000000
